timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:21:15.034,14.158416,251,0,0.894056,-66.245308,-145.106873,0.090121,0.071984,0.468055
2026-03-31T21:21:15.034,14.158416,252,0,0.904467,-65.248619,-145.033325,0.091242,0.071600,0.485305
2026-03-31T21:21:15.034,14.158416,253,0,0.897324,-65.236557,-145.033249,0.091064,0.071934,0.484912
2026-03-31T21:21:15.034,14.158416,254,0,0.904403,-65.232620,-145.021347,0.091054,0.071704,0.485182
2026-03-31T21:21:15.034,14.158416,255,0,0.904341,-65.224678,-145.009384,0.091237,0.071804,0.485326
2026-03-31T21:21:15.034,14.158416,256,0,0.904341,-65.224678,-145.009384,0.091237,0.071804,0.485326
2026-03-31T21:21:15.034,14.158416,257,0,0.904310,-65.232620,-145.009399,0.091232,0.071804,0.485183
2026-03-31T21:21:15.034,14.158416,258,0,0.911265,-65.228577,-144.985535,0.091025,0.071677,0.485046
2026-03-31T21:21:15.034,14.158416,259,0,0.897300,-65.228752,-145.009308,0.091425,0.072134,0.485465
2026-03-31T21:21:15.034,14.158416,260,0,0.911268,-65.228638,-145.009430,0.091235,0.071797,0.485043
2026-03-31T21:21:15.034,14.158416,261,0,0.904265,-65.240402,-144.973618,0.091005,0.071460,0.485045
2026-03-31T21:21:15.034,14.158416,262,0,0.904328,-65.232758,-145.009323,0.091047,0.072131,0.485183
2026-03-31T21:21:15.034,14.158416,263,0,0.890194,-65.224365,-144.973511,0.090829,0.071800,0.484934
2026-03-31T21:21:15.034,14.158416,264,0,0.904264,-65.224808,-144.997360,0.091230,0.072231,0.485326
2026-03-31T21:21:15.034,14.158416,265,0,0.911141,-65.236572,-144.997482,0.091407,0.071897,0.484902
2026-03-31T21:21:15.035,14.159416,266,0,0.904222,-65.232651,-144.985474,0.091212,0.072007,0.485185
2026-03-31T21:21:15.035,14.159416,267,0,0.918224,-65.224655,-145.009445,0.091237,0.071790,0.484903
2026-03-31T21:21:15.035,14.159416,268,0,0.911191,-65.228760,-144.997406,0.091227,0.072224,0.485044
2026-03-31T21:21:15.035,14.159416,269,0,0.890301,-65.232468,-144.973480,0.090824,0.071800,0.485201
2026-03-31T21:21:15.035,14.159416,270,0,0.911368,-65.236664,-144.985519,0.091020,0.071678,0.485313
2026-03-31T21:21:15.035,14.159416,271,0,0.911411,-65.220840,-145.021286,0.090877,0.072024,0.485184
2026-03-31T21:21:15.035,14.159416,272,0,0.918272,-65.224838,-144.985489,0.091217,0.071994,0.485314
2026-03-31T21:21:15.035,14.159416,273,0,0.911283,-65.236755,-144.985474,0.091210,0.072001,0.485312
2026-03-31T21:21:15.035,14.159416,274,0,0.897176,-65.236679,-144.997360,0.091597,0.072234,0.485323
2026-03-31T21:21:15.035,14.159416,275,0,0.904243,-65.224609,-144.973557,0.091205,0.071784,0.485329
2026-03-31T21:21:15.035,14.159416,276,0,0.904338,-65.224617,-144.985489,0.091027,0.071684,0.485328
2026-03-31T21:21:15.035,14.159416,277,0,0.897351,-65.228485,-144.985474,0.090649,0.071694,0.485060
2026-03-31T21:21:15.035,14.159416,278,0,0.904252,-65.224648,-144.961563,0.091007,0.071888,0.485331
2026-03-31T21:21:15.035,14.159416,279,0,0.897343,-65.236496,-144.997467,0.091217,0.071587,0.485325
2026-03-31T21:21:15.035,14.159416,280,0,0.904124,-65.224617,-145.009354,0.091427,0.072127,0.484916
2026-03-31T21:21:15.035,14.159416,281,0,0.904070,-65.216705,-144.985413,0.091412,0.072331,0.485060
2026-03-31T21:21:15.035,14.159416,282,0,0.904310,-65.232620,-145.009399,0.091232,0.071804,0.485183
2026-03-31T21:21:15.035,14.159416,283,0,0.904191,-65.216766,-144.973480,0.091400,0.072107,0.485471
2026-03-31T21:21:15.035,14.159416,284,0,0.918305,-65.208908,-145.009354,0.091062,0.072118,0.485188
2026-03-31T21:21:15.035,14.159416,285,0,0.918282,-65.224876,-144.973495,0.091020,0.072098,0.485316
2026-03-31T21:21:15.035,14.159416,286,0,0.904246,-65.224670,-144.997421,0.091415,0.071904,0.485326
2026-03-31T21:21:15.035,14.159416,287,0,0.897361,-65.236633,-144.997391,0.091032,0.071914,0.485325
2026-03-31T21:21:15.035,14.159416,288,0,0.904145,-65.216583,-144.997437,0.091420,0.071903,0.485060
2026-03-31T21:21:15.035,14.159416,289,0,0.918337,-65.232788,-144.997452,0.091035,0.071895,0.485171
2026-03-31T21:21:15.035,14.159416,290,0,0.904168,-65.232422,-145.021408,0.091430,0.071699,0.484773
2026-03-31T21:21:15.035,14.159416,291,0,0.911118,-65.220718,-144.973526,0.091398,0.072101,0.485189
2026-03-31T21:21:15.035,14.159416,292,0,0.918262,-65.224739,-144.973587,0.091205,0.071771,0.485316
2026-03-31T21:21:15.035,14.159416,293,0,0.890216,-65.232559,-144.973450,0.091015,0.072124,0.485200
2026-03-31T21:21:15.364,14.488695,294,0,0.890230,-65.216553,-145.021255,0.091254,0.072040,0.485070
2026-03-31T21:21:15.364,14.488695,295,0,0.911314,-65.228821,-144.985458,0.091215,0.072001,0.485454
2026-03-31T21:21:15.364,14.488695,296,0,0.918149,-65.216614,-144.985580,0.091407,0.071666,0.485048
2026-03-31T21:21:15.364,14.488695,297,0,0.897173,-65.236618,-144.973480,0.091387,0.072114,0.485326
2026-03-31T21:21:15.364,14.488695,298,0,0.932335,-65.224792,-145.021439,0.091060,0.071677,0.484889
2026-03-31T21:21:15.364,14.488695,299,0,0.904263,-65.224747,-144.973465,0.091020,0.072111,0.485329
2026-03-31T21:21:15.364,14.488695,300,0,0.890218,-65.232620,-144.997330,0.091225,0.072244,0.485197
2026-03-31T21:21:15.364,14.488695,301,0,0.536213,-35.902561,-71.742798,0.043656,0.029354,0.174863
2026-03-31T21:21:15.364,14.488695,302,0,0.557006,-32.334343,-71.699852,0.046238,0.029305,0.238633
2026-03-31T21:21:15.364,14.488695,303,0,0.556816,-32.326279,-71.675941,0.046223,0.029508,0.238368
2026-03-31T21:21:15.364,14.488695,304,0,0.549847,-32.322117,-71.663994,0.045838,0.029295,0.238244
2026-03-31T21:21:15.364,14.488695,305,0,0.549892,-32.322384,-71.699783,0.046435,0.029635,0.238648
2026-03-31T21:21:15.364,14.488695,306,0,0.549840,-32.322140,-71.699860,0.046245,0.029311,0.238239
2026-03-31T21:21:15.364,14.488695,307,0,0.549786,-32.314232,-71.675911,0.046230,0.029515,0.238384
2026-03-31T21:21:15.364,14.488695,308,0,0.549839,-32.330128,-71.675987,0.046405,0.029188,0.238508
2026-03-31T21:21:15.364,14.488695,309,0,0.549682,-32.322357,-71.687782,0.046428,0.030062,0.238239
2026-03-31T21:21:15.364,14.488695,310,0,0.563792,-32.314262,-71.664040,0.046218,0.029278,0.238372
2026-03-31T21:21:15.364,14.488695,311,0,0.549671,-32.314091,-71.664024,0.046593,0.029287,0.238385
2026-03-31T21:21:15.364,14.488695,312,0,0.549606,-32.306267,-71.663902,0.046228,0.029942,0.238118
2026-03-31T21:21:15.364,14.488695,313,0,0.556824,-32.334305,-71.640076,0.046186,0.029489,0.238639
2026-03-31T21:21:15.364,14.488695,314,0,0.549744,-32.322075,-71.664024,0.046213,0.029291,0.238243
2026-03-31T21:21:15.364,14.488695,315,0,0.556656,-32.310280,-71.652000,0.046213,0.029712,0.238246
2026-03-31T21:21:15.364,14.488695,316,0,0.563709,-32.314354,-71.663994,0.046408,0.029602,0.238372
2026-03-31T21:21:15.364,14.488695,317,0,0.549543,-32.330128,-71.640045,0.046378,0.029819,0.238102
2026-03-31T21:21:15.364,14.488695,318,0,0.549807,-32.322414,-71.675850,0.046416,0.029839,0.238650
2026-03-31T21:21:15.364,14.488695,319,0,0.563906,-32.314407,-71.675926,0.045855,0.029505,0.238371
2026-03-31T21:21:15.364,14.488695,320,0,0.556551,-32.310173,-71.628136,0.046378,0.029588,0.238249
2026-03-31T21:21:15.364,14.488695,321,0,0.542715,-32.318073,-71.663994,0.046591,0.029294,0.238525
2026-03-31T21:21:15.364,14.488695,322,0,0.549629,-32.330101,-71.663986,0.046398,0.029615,0.238100
2026-03-31T21:21:15.364,14.488695,323,0,0.556616,-32.326172,-71.640114,0.046566,0.029485,0.238372
2026-03-31T21:21:15.364,14.488695,324,0,0.556847,-32.318344,-71.675926,0.046228,0.029508,0.238511
2026-03-31T21:21:15.364,14.488695,325,0,0.549745,-32.322136,-71.687904,0.046423,0.029411,0.238240
2026-03-31T21:21:15.364,14.488695,326,0,0.549669,-32.322197,-71.651985,0.046206,0.029718,0.238244
2026-03-31T21:21:15.364,14.488695,327,0,0.556742,-32.310249,-71.675934,0.046233,0.029508,0.238244
2026-03-31T21:21:15.364,14.488695,328,0,0.556742,-32.318237,-71.652061,0.046393,0.029385,0.238513
2026-03-31T21:21:15.364,14.488695,329,0,0.549732,-32.330143,-71.663963,0.046023,0.029619,0.238101
2026-03-31T21:21:15.364,14.488695,330,0,0.563624,-32.298225,-71.652077,0.046406,0.029377,0.238249
2026-03-31T21:21:15.364,14.488695,331,0,0.563675,-32.322231,-71.640114,0.046193,0.029482,0.238232
2026-03-31T21:21:15.364,14.488695,332,0,0.563801,-32.314301,-71.652061,0.046021,0.029382,0.238374
2026-03-31T21:21:15.364,14.488695,333,0,0.570665,-32.310371,-71.664017,0.046411,0.029595,0.238232
2026-03-31T21:21:15.364,14.488695,334,0,0.542628,-32.310051,-71.640053,0.046201,0.029501,0.238261
2026-03-31T21:21:15.364,14.488695,335,0,0.570665,-32.310371,-71.664017,0.046411,0.029595,0.238232
2026-03-31T21:21:15.364,14.488695,336,0,0.556594,-32.326157,-71.652031,0.046203,0.029712,0.237961
2026-03-31T21:21:15.364,14.488695,337,0,0.549786,-32.314232,-71.675911,0.046230,0.029515,0.238384
2026-03-31T21:21:15.364,14.488695,338,0,0.556596,-32.318047,-71.664070,0.046591,0.029280,0.238103
2026-03-31T21:21:15.364,14.488695,339,0,0.563801,-32.314301,-71.652061,0.046021,0.029382,0.238374
2026-03-31T21:21:15.364,14.488695,340,0,0.556795,-32.334312,-71.687859,0.046231,0.029732,0.238224
2026-03-31T21:21:15.364,14.488695,341,0,0.535769,-32.322090,-71.652000,0.046390,0.029404,0.238666
2026-03-31T21:21:15.364,14.488695,342,0,0.549784,-32.314171,-71.652023,0.046020,0.029395,0.238387
2026-03-31T21:21:15.364,14.488695,343,0,0.556711,-32.318188,-71.675949,0.046228,0.029508,0.238102
2026-03-31T21:21:15.364,14.488695,344,0,0.563761,-32.322205,-71.664055,0.046213,0.029278,0.238230
2026-03-31T21:21:15.364,14.488695,345,0,0.549681,-32.314125,-71.652046,0.046396,0.029391,0.238386
2026-03-31T21:21:15.364,14.488695,346,0,0.556742,-32.318237,-71.652061,0.046393,0.029385,0.238513
2026-03-31T21:21:15.364,14.488695,347,0,0.549595,-32.314156,-71.628105,0.046376,0.029595,0.238388
2026-03-31T21:21:15.364,14.488695,348,0,0.549795,-32.314270,-71.663933,0.046033,0.029618,0.238385
2026-03-31T21:21:15.364,14.488695,349,0,0.563761,-32.322205,-71.664055,0.046213,0.029278,0.238230
2026-03-31T21:21:15.364,14.488695,350,0,0.542744,-32.318245,-71.651947,0.046208,0.029725,0.238526
2026-03-31T21:21:15.364,14.488695,351,0,0.535746,-32.330063,-71.640030,0.046188,0.029508,0.238525
2026-03-31T21:21:15.364,14.488695,352,0,0.337571,-23.961700,-35.085239,0.018410,0.007745,-0.029862
2026-03-31T21:21:15.364,14.488695,353,0,0.383012,-15.857168,-35.021141,0.024021,0.008419,0.115039
2026-03-31T21:21:15.364,14.488695,354,0,0.382884,-15.865038,-34.985317,0.023984,0.008399,0.114901
2026-03-31T21:21:15.364,14.488695,355,0,0.382897,-15.848978,-35.009251,0.024014,0.008194,0.114774
2026-03-31T21:21:15.364,14.488695,356,0,0.382999,-15.857010,-34.985348,0.023799,0.008075,0.115044
2026-03-31T21:21:15.364,14.488695,357,0,0.382988,-15.865082,-34.985294,0.023609,0.008403,0.114901
2026-03-31T21:21:15.364,14.488695,358,0,0.376022,-15.860979,-34.997242,0.023433,0.008309,0.114774
2026-03-31T21:21:15.364,14.488695,359,0,0.376022,-15.860979,-34.997242,0.023433,0.008309,0.114774
2026-03-31T21:21:15.695,14.819268,360,0,0.389977,-15.853224,-35.009190,0.023826,0.008516,0.114901
2026-03-31T21:21:15.695,14.819268,361,0,0.375950,-15.852997,-34.997246,0.023813,0.008305,0.114916
2026-03-31T21:21:15.695,14.819268,362,0,0.382925,-15.849150,-34.997196,0.023631,0.008626,0.114775
2026-03-31T21:21:15.695,14.819268,363,0,0.375873,-15.853064,-34.961330,0.023596,0.008612,0.114919
2026-03-31T21:21:15.695,14.819268,364,0,0.383114,-15.857151,-34.997231,0.023436,0.008302,0.115043
2026-03-31T21:21:15.695,14.819268,365,0,0.375959,-15.853033,-34.985268,0.023616,0.008409,0.114917
2026-03-31T21:21:15.695,14.819268,366,0,0.375876,-15.868775,-34.985371,0.023791,0.008081,0.114632
2026-03-31T21:21:15.695,14.819268,367,0,0.390029,-15.861071,-35.009258,0.023631,0.008192,0.114759
2026-03-31T21:21:15.695,14.819268,368,0,0.382906,-15.849015,-34.997272,0.023816,0.008298,0.114776
2026-03-31T21:21:15.695,14.819268,369,0,0.375855,-15.852989,-34.985291,0.023991,0.008405,0.114916
2026-03-31T21:21:15.695,14.819268,370,0,0.369086,-15.856924,-34.985291,0.023423,0.008092,0.115058
2026-03-31T21:21:15.695,14.819268,371,0,0.375917,-15.852886,-34.997257,0.023438,0.008308,0.114507
2026-03-31T21:21:15.695,14.819268,372,0,0.382780,-15.856945,-34.985332,0.023989,0.008398,0.114634
2026-03-31T21:21:15.695,14.819268,373,0,0.382853,-15.841167,-34.997208,0.024011,0.008622,0.114917
2026-03-31T21:21:15.695,14.819268,374,0,0.382976,-15.873156,-34.985237,0.023419,0.008730,0.114759
2026-03-31T21:21:15.695,14.819268,375,0,0.382874,-15.864941,-34.973412,0.023971,0.008175,0.114902
2026-03-31T21:21:15.695,14.819268,376,0,0.382798,-15.857019,-34.961376,0.023594,0.008606,0.114637
2026-03-31T21:21:15.695,14.819268,377,0,0.375824,-15.852940,-35.009190,0.023826,0.008528,0.114505
2026-03-31T21:21:15.695,14.819268,378,0,0.368962,-15.864916,-34.997238,0.023806,0.008312,0.114913
2026-03-31T21:21:15.695,14.819268,379,0,0.382988,-15.865082,-34.985294,0.023609,0.008403,0.114901
2026-03-31T21:21:15.695,14.819268,380,0,0.382979,-15.865046,-34.997272,0.023806,0.008299,0.114900
2026-03-31T21:21:15.695,14.819268,381,0,0.382927,-15.864800,-34.997356,0.023616,0.007975,0.114492
2026-03-31T21:21:15.695,14.819268,382,0,0.375959,-15.853033,-34.985268,0.023616,0.008409,0.114917
2026-03-31T21:21:15.695,14.819268,383,0,0.375877,-15.845016,-34.997253,0.024194,0.008301,0.115057
2026-03-31T21:21:15.695,14.819268,384,0,0.382740,-15.864847,-34.997330,0.024181,0.008294,0.114490
2026-03-31T21:21:15.695,14.819268,385,0,0.368971,-15.864953,-34.985260,0.023608,0.008415,0.114914
2026-03-31T21:21:15.695,14.819268,386,0,0.389945,-15.852930,-34.973465,0.023789,0.007845,0.114906
2026-03-31T21:21:15.695,14.819268,387,0,0.368953,-15.864880,-35.009220,0.024003,0.008208,0.114912
2026-03-31T21:21:15.695,14.819268,388,0,0.375813,-15.860830,-34.973400,0.023974,0.008181,0.114776
2026-03-31T21:21:15.695,14.819268,389,0,0.375939,-15.852900,-34.985336,0.023801,0.008081,0.114917
2026-03-31T21:21:15.695,14.819268,390,0,0.375820,-15.852818,-34.961414,0.023406,0.008288,0.114511
2026-03-31T21:21:15.695,14.819268,391,0,0.361835,-15.860970,-34.973221,0.023603,0.008849,0.114788
2026-03-31T21:21:15.695,14.819268,392,0,0.396953,-15.857365,-34.985260,0.023804,0.008713,0.115030
2026-03-31T21:21:15.695,14.819268,393,0,0.383011,-15.849119,-35.021133,0.023651,0.008422,0.114773
2026-03-31T21:21:15.695,14.819268,394,0,0.382852,-15.841107,-34.973320,0.023801,0.008502,0.114920
2026-03-31T21:21:15.695,14.819268,395,0,0.375969,-15.853131,-34.997173,0.023628,0.008632,0.114915
2026-03-31T21:21:15.695,14.819268,396,0,0.382936,-15.864838,-34.985374,0.023418,0.008078,0.114493
2026-03-31T21:21:15.695,14.819268,397,0,0.382925,-15.849150,-34.997196,0.023631,0.008626,0.114775
2026-03-31T21:21:15.695,14.819268,398,0,0.382979,-15.865046,-34.997272,0.023806,0.008299,0.114900
2026-03-31T21:21:15.695,14.819268,399,0,0.390038,-15.861107,-34.997276,0.023434,0.008296,0.114760
2026-03-31T21:21:15.695,14.819268,400,0,0.382874,-15.856953,-34.997292,0.023811,0.008298,0.114633
2026-03-31T21:21:15.695,14.819268,401,0,0.369090,-15.857046,-35.033062,0.023843,0.008332,0.115052
2026-03-31T21:21:15.695,14.819268,402,0,0.253219,-11.686841,-16.809406,0.008488,-0.003139,-0.018866
2026-03-31T21:21:15.695,14.819268,403,0,0.282182,-7.630328,-16.705715,0.012454,-0.002374,0.053041
2026-03-31T21:21:15.695,14.819268,404,0,0.289192,-7.642242,-16.705811,0.012632,-0.002707,0.053026
2026-03-31T21:21:15.695,14.819268,405,0,0.289054,-7.634425,-16.681812,0.012807,-0.002180,0.053169
2026-03-31T21:21:15.695,14.819268,406,0,0.282192,-7.638413,-16.693741,0.012627,-0.002273,0.053309
2026-03-31T21:21:15.695,14.819268,407,0,0.281951,-7.638154,-16.669910,0.012792,-0.002397,0.052902
2026-03-31T21:21:15.695,14.819268,408,0,0.289157,-7.634469,-16.681789,0.012432,-0.002176,0.053170
2026-03-31T21:21:15.695,14.819268,409,0,0.289117,-7.642370,-16.693783,0.012625,-0.002280,0.053026
2026-03-31T21:21:15.695,14.819268,410,0,0.289232,-7.634341,-16.693817,0.012440,-0.002603,0.053169
2026-03-31T21:21:15.695,14.819268,411,0,0.289136,-7.626286,-16.681854,0.012247,-0.002500,0.052904
2026-03-31T21:21:15.695,14.819268,412,0,0.289188,-7.626531,-16.681774,0.012437,-0.002176,0.053312
2026-03-31T21:21:15.695,14.819268,413,0,0.282107,-7.630455,-16.693686,0.012447,-0.001946,0.053042
2026-03-31T21:21:15.695,14.819268,414,0,0.289146,-7.634371,-16.669880,0.012420,-0.002400,0.053172
2026-03-31T21:21:15.695,14.819268,415,0,0.289262,-7.642561,-16.681770,0.012427,-0.002175,0.053437
2026-03-31T21:21:15.695,14.819268,416,0,0.289166,-7.634505,-16.669809,0.012235,-0.002072,0.053171
2026-03-31T21:21:15.695,14.819268,417,0,0.296189,-7.630360,-16.693842,0.012442,-0.002610,0.053029
2026-03-31T21:21:15.695,14.819268,418,0,0.289075,-7.626389,-16.669888,0.012800,-0.002403,0.053313
2026-03-31T21:21:15.695,14.819268,419,0,0.282361,-7.646463,-16.729578,0.012279,-0.002249,0.053163
2026-03-31T21:21:15.695,14.819268,420,0,0.296144,-7.630537,-16.657917,0.012600,-0.002306,0.053441
2026-03-31T21:21:15.695,14.819268,421,0,0.289159,-7.618311,-16.693817,0.012450,-0.002604,0.053045
2026-03-31T21:21:15.695,14.819268,422,0,0.289180,-7.626494,-16.693752,0.012635,-0.002280,0.053311
2026-03-31T21:21:15.695,14.819268,423,0,0.275171,-7.626401,-16.681738,0.012437,-0.002163,0.053325
2026-03-31T21:21:15.695,14.819268,424,0,0.303227,-7.642445,-16.681887,0.012237,-0.002513,0.053015
2026-03-31T21:21:15.695,14.819268,425,0,0.275131,-7.634302,-16.693733,0.012630,-0.002267,0.053182
2026-03-31T21:21:16.024,15.148581,426,0,0.289106,-7.642272,-16.681875,0.012612,-0.002503,0.053028
2026-03-31T21:21:16.024,15.148581,427,0,0.289065,-7.634522,-16.693718,0.012820,-0.001956,0.053168
2026-03-31T21:21:16.024,15.148581,428,0,0.289052,-7.634364,-16.657925,0.012598,-0.002300,0.053172
2026-03-31T21:21:16.024,15.148581,429,0,0.282222,-7.630414,-16.669840,0.012422,-0.002393,0.053454
2026-03-31T21:21:16.024,15.148581,430,0,0.282014,-7.622278,-16.669880,0.012802,-0.002397,0.053187
2026-03-31T21:21:16.024,15.148581,431,0,0.282085,-7.630260,-16.669872,0.012422,-0.002393,0.053045
2026-03-31T21:21:16.024,15.148581,432,0,0.289023,-7.642363,-16.681828,0.012802,-0.002180,0.053027
2026-03-31T21:21:16.024,15.148581,433,0,0.296208,-7.630494,-16.693771,0.012257,-0.002283,0.053029
2026-03-31T21:21:16.024,15.148581,434,0,0.282056,-7.638259,-16.693773,0.012627,-0.002274,0.052900
2026-03-31T21:21:16.024,15.148581,435,0,0.289083,-7.626426,-16.657909,0.012602,-0.002300,0.053315
2026-03-31T21:21:16.024,15.148581,436,0,0.282054,-7.638198,-16.669888,0.012417,-0.002393,0.052902
2026-03-31T21:21:16.024,15.148581,437,0,0.296063,-7.638290,-16.681902,0.012615,-0.002510,0.052888
2026-03-31T21:21:16.024,15.148581,438,0,0.275276,-7.634494,-16.681721,0.012432,-0.002163,0.053592
2026-03-31T21:21:16.024,15.148581,439,0,0.289201,-7.642279,-16.693832,0.012435,-0.002603,0.053027
2026-03-31T21:21:16.024,15.148581,440,0,0.289356,-7.642568,-16.693726,0.012250,-0.002275,0.053436
2026-03-31T21:21:16.024,15.148581,441,0,0.282159,-7.646290,-16.669870,0.012412,-0.002393,0.053169
2026-03-31T21:21:16.024,15.148581,442,0,0.296050,-7.622541,-16.669842,0.012618,-0.002083,0.053173
2026-03-31T21:21:16.024,15.148581,443,0,0.282201,-7.638450,-16.681763,0.012430,-0.002169,0.053310
2026-03-31T21:21:16.024,15.148581,444,0,0.282147,-7.622554,-16.681692,0.012255,-0.001842,0.053185
2026-03-31T21:21:16.024,15.148581,445,0,0.289293,-7.634623,-16.681755,0.012432,-0.002175,0.053579
2026-03-31T21:21:16.024,15.148581,446,0,0.289138,-7.634334,-16.681860,0.012617,-0.002503,0.053170
2026-03-31T21:21:16.024,15.148581,447,0,0.282117,-7.622322,-16.669857,0.012427,-0.002394,0.053187
2026-03-31T21:21:16.024,15.148581,448,0,0.289032,-7.642399,-16.669847,0.012605,-0.002076,0.053028
2026-03-31T21:21:16.024,15.148581,449,0,0.282004,-7.630411,-16.693708,0.012822,-0.001950,0.053041
2026-03-31T21:21:16.024,15.148581,450,0,0.296165,-7.630733,-16.681732,0.012625,-0.001858,0.053438
2026-03-31T21:21:16.024,15.148581,451,0,0.296227,-7.638617,-16.669819,0.012232,-0.002078,0.053298
2026-03-31T21:21:16.024,15.148581,452,0,0.171293,-5.601266,-7.940445,0.000150,-0.010960,-0.012636
2026-03-31T21:21:16.024,15.148581,453,0,0.238495,-3.516908,-7.482272,0.006896,-0.007544,0.022041
2026-03-31T21:21:16.024,15.148581,454,0,0.245472,-3.521110,-7.482232,0.007083,-0.007227,0.022167
2026-03-31T21:21:16.024,15.148581,455,0,0.245587,-3.513081,-7.482265,0.006898,-0.007550,0.022310
2026-03-31T21:21:16.024,15.148581,456,0,0.238663,-3.524958,-7.518107,0.006548,-0.007520,0.021896
2026-03-31T21:21:16.024,15.148581,457,0,0.238692,-3.524947,-7.470325,0.006503,-0.007763,0.022310
2026-03-31T21:21:16.024,15.148581,458,0,0.238684,-3.516922,-7.506185,0.006540,-0.007744,0.022040
2026-03-31T21:21:16.024,15.148581,459,0,0.238600,-3.517013,-7.506135,0.006730,-0.007420,0.022039
2026-03-31T21:21:16.024,15.148581,460,0,0.238558,-3.493044,-7.506121,0.006745,-0.007421,0.022057
2026-03-31T21:21:16.024,15.148581,461,0,0.245482,-3.504988,-7.482282,0.006903,-0.007551,0.022044
2026-03-31T21:21:16.024,15.148581,462,0,0.238495,-3.516908,-7.482272,0.006896,-0.007544,0.022041
2026-03-31T21:21:16.024,15.148581,463,0,0.252574,-3.501162,-7.482275,0.006906,-0.007557,0.022313
2026-03-31T21:21:16.024,15.148581,464,0,0.245576,-3.512983,-7.470357,0.006886,-0.007774,0.022312
2026-03-31T21:21:16.024,15.148581,465,0,0.252734,-3.509175,-7.530090,0.006755,-0.007637,0.022166
2026-03-31T21:21:16.024,15.148581,466,0,0.245778,-3.513156,-7.530065,0.006753,-0.007630,0.022306
2026-03-31T21:21:16.024,15.148581,467,0,0.231485,-3.504993,-7.482174,0.006718,-0.007211,0.022057
2026-03-31T21:21:16.024,15.148581,468,0,0.231465,-3.504859,-7.482246,0.006903,-0.007538,0.022057
2026-03-31T21:21:16.024,15.148581,469,0,0.238589,-3.516915,-7.494228,0.006718,-0.007644,0.022041
2026-03-31T21:21:16.024,15.148581,470,0,0.238610,-3.525098,-7.494163,0.006903,-0.007320,0.022306
2026-03-31T21:21:16.024,15.148581,471,0,0.252410,-3.517054,-7.506217,0.007481,-0.007441,0.022025
2026-03-31T21:21:16.024,15.148581,472,0,0.238706,-3.508948,-7.518148,0.006743,-0.007848,0.022181
2026-03-31T21:21:16.024,15.148581,473,0,0.238506,-3.508836,-7.482328,0.007086,-0.007872,0.022184
2026-03-31T21:21:16.024,15.148581,474,0,0.252514,-3.508928,-7.494343,0.007283,-0.007988,0.022169
2026-03-31T21:21:16.024,15.148581,475,0,0.252543,-3.509099,-7.482290,0.006901,-0.007557,0.022170
2026-03-31T21:21:16.024,15.148581,476,0,0.231558,-3.521024,-7.482173,0.006708,-0.007210,0.022181
2026-03-31T21:21:16.024,15.148581,477,0,0.238546,-3.509104,-7.482183,0.006716,-0.007217,0.022183
2026-03-31T21:21:16.024,15.148581,478,0,0.245462,-3.513024,-7.494205,0.006911,-0.007327,0.021900
2026-03-31T21:21:16.024,15.148581,479,0,0.231442,-3.489013,-7.458278,0.006893,-0.007334,0.022344
2026-03-31T21:21:16.024,15.148581,480,0,0.245453,-3.512987,-7.506185,0.007108,-0.007431,0.021899
2026-03-31T21:21:16.024,15.148581,481,0,0.238621,-3.508977,-7.494212,0.006723,-0.007644,0.022183
2026-03-31T21:21:16.024,15.148581,482,0,0.245681,-3.513088,-7.494221,0.006721,-0.007650,0.022310
2026-03-31T21:21:16.024,15.148581,483,0,0.245714,-3.513199,-7.494212,0.007096,-0.007654,0.022718
2026-03-31T21:21:16.024,15.148581,484,0,0.252554,-3.509197,-7.494198,0.006913,-0.007333,0.022169
2026-03-31T21:21:16.024,15.148581,485,0,0.245722,-3.505187,-7.482226,0.006528,-0.007547,0.022453
2026-03-31T21:21:16.024,15.148581,486,0,0.252753,-3.517297,-7.506137,0.006731,-0.007433,0.022435
2026-03-31T21:21:16.024,15.148581,487,0,0.245681,-3.513088,-7.494221,0.006721,-0.007650,0.022310
2026-03-31T21:21:16.024,15.148581,488,0,0.231664,-3.512959,-7.494186,0.006720,-0.007637,0.022323
2026-03-31T21:21:16.024,15.148581,489,0,0.245545,-3.512933,-7.494254,0.006721,-0.007651,0.021901
2026-03-31T21:21:16.024,15.148581,490,0,0.252503,-3.517001,-7.494287,0.007093,-0.007661,0.022027
2026-03-31T21:21:16.024,15.148581,491,0,0.231458,-3.504883,-7.518113,0.007311,-0.007522,0.022053
2026-03-31T21:21:16.355,15.478908,492,0,0.238610,-3.508880,-7.482305,0.006711,-0.007868,0.022184
2026-03-31T21:21:16.355,15.478908,493,0,0.238569,-3.524951,-7.506151,0.006725,-0.007420,0.021897
2026-03-31T21:21:16.355,15.478908,494,0,0.245609,-3.505106,-7.494229,0.007101,-0.007654,0.022451
2026-03-31T21:21:16.355,15.478908,495,0,0.245620,-3.505204,-7.506136,0.007113,-0.007430,0.022450
2026-03-31T21:21:16.355,15.478908,496,0,0.245714,-3.505211,-7.518093,0.006936,-0.007530,0.022449
2026-03-31T21:21:16.355,15.478908,497,0,0.238621,-3.508977,-7.494212,0.006723,-0.007644,0.022183
