timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:29:04.841,13.866320,2825,0,0.004453,0.005694,0.908013,-0.000626,-0.000404,-0.000045
2026-03-31T21:29:04.841,13.866320,2826,0,0.004642,-0.002309,0.907980,-0.000821,-0.000727,0.000222
2026-03-31T21:29:04.841,13.866320,2827,0,0.011694,-0.006383,0.895992,-0.000626,-0.000837,0.000348
2026-03-31T21:29:04.841,13.866320,2828,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:29:04.841,13.866320,2829,0,0.011409,0.001687,0.931867,-0.000463,-0.000534,0.000084
2026-03-31T21:29:04.841,13.866320,2830,0,0.011442,-0.006025,0.931730,-0.000473,-0.001185,-0.000057
2026-03-31T21:29:04.841,13.866320,2831,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:29:04.841,13.866320,2832,0,-0.002525,0.001907,0.931853,-0.000654,-0.000845,0.000098
2026-03-31T21:29:04.841,13.866320,2833,0,0.011378,0.001920,0.943702,-0.000291,-0.001085,0.000086
2026-03-31T21:29:04.841,13.866320,2834,0,0.011608,0.009807,0.931785,-0.000839,-0.001181,0.000228
2026-03-31T21:29:04.841,13.866320,2835,0,0.004441,0.005852,0.943807,-0.000848,-0.000748,-0.000041
2026-03-31T21:29:04.841,13.866320,2836,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:04.841,13.866320,2837,0,0.011346,-0.014188,0.931835,-0.000473,-0.000534,-0.000201
2026-03-31T21:29:04.841,13.866320,2838,0,0.011410,-0.006361,0.931861,-0.000093,-0.000537,0.000350
2026-03-31T21:29:04.841,13.866320,2839,0,0.011566,-0.014253,0.931819,-0.000663,-0.000857,0.000209
2026-03-31T21:29:04.841,13.866320,2840,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:04.841,13.866320,2841,0,0.004476,-0.018140,0.907925,-0.000456,-0.000731,-0.000063
2026-03-31T21:29:04.841,13.866320,2842,0,0.004444,-0.002257,0.919914,-0.000268,-0.000631,0.000223
2026-03-31T21:29:04.841,13.866320,2843,0,0.011618,0.009709,0.919878,-0.000826,-0.000958,0.000226
2026-03-31T21:29:04.841,13.866320,2844,0,0.004536,-0.002204,0.931844,-0.000656,-0.000851,0.000225
2026-03-31T21:29:04.841,13.866320,2845,0,0.004454,0.013864,0.919863,-0.000449,-0.000955,0.000099
2026-03-31T21:29:04.841,13.866320,2846,0,0.018450,-0.002289,0.931786,-0.000281,-0.000868,0.000211
2026-03-31T21:29:04.841,13.866320,2847,0,0.011482,-0.014343,0.931868,-0.000473,-0.000533,0.000208
2026-03-31T21:29:04.841,13.866320,2848,0,0.011569,0.001844,0.895902,-0.000436,-0.001165,0.000081
2026-03-31T21:29:04.841,13.866320,2849,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:29:04.841,13.866320,2850,0,0.011409,0.001687,0.931867,-0.000463,-0.000534,0.000084
2026-03-31T21:29:04.841,13.866320,2851,0,0.004351,-0.009913,0.907836,-0.000266,-0.001059,-0.000329
2026-03-31T21:29:04.841,13.866320,2852,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:04.841,13.866320,2853,0,0.018555,-0.002394,0.907922,-0.000446,-0.000744,0.000209
2026-03-31T21:29:04.841,13.866320,2854,0,0.011660,-0.014260,0.919863,-0.000841,-0.000957,0.000208
2026-03-31T21:29:04.841,13.866320,2855,0,0.011536,-0.006033,0.919773,-0.000651,-0.001285,-0.000058
2026-03-31T21:29:04.841,13.866320,2856,0,0.018459,0.005662,0.919885,-0.000638,-0.000641,-0.000057
2026-03-31T21:29:04.841,13.866320,2857,0,0.018323,-0.002171,0.943733,-0.000478,-0.000764,-0.000197
2026-03-31T21:29:04.841,13.866320,2858,0,0.011349,-0.006079,0.919799,-0.000086,-0.000965,-0.000059
2026-03-31T21:29:04.841,13.866320,2859,0,0.018744,-0.010396,0.907890,-0.000641,-0.001067,0.000476
2026-03-31T21:29:04.841,13.866320,2860,0,0.018302,-0.010207,0.931809,-0.000471,-0.000541,-0.000341
2026-03-31T21:29:04.841,13.866320,2861,0,0.011558,0.001942,0.907810,-0.000449,-0.001389,0.000083
2026-03-31T21:29:04.841,13.866320,2862,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:29:04.841,13.866320,2863,0,0.011443,-0.006086,0.907843,-0.000263,-0.001065,-0.000060
2026-03-31T21:29:05.171,14.195601,2864,0,0.025606,0.001580,0.895940,-0.000621,-0.000851,0.000068
2026-03-31T21:29:05.171,14.195601,2865,0,0.025586,-0.006273,0.919748,-0.000276,-0.001301,0.000337
2026-03-31T21:29:05.171,14.195601,2866,0,0.004297,-0.002005,0.931788,-0.000281,-0.000855,-0.000185
2026-03-31T21:29:05.171,14.195601,2867,0,0.011369,-0.006214,0.919872,-0.000271,-0.000638,-0.000060
2026-03-31T21:29:05.171,14.195601,2868,0,0.011369,-0.006214,0.919872,-0.000271,-0.000638,-0.000060
2026-03-31T21:29:05.171,14.195601,2869,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:29:05.171,14.195601,2870,0,0.004338,-0.002153,0.943777,-0.000103,-0.000755,0.000225
2026-03-31T21:29:05.171,14.195601,2871,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:29:05.171,14.195601,2872,0,0.018458,0.005723,0.943772,-0.000848,-0.000761,-0.000054
2026-03-31T21:29:05.171,14.195601,2873,0,0.004580,-0.026233,0.907942,-0.000461,-0.000730,0.000204
2026-03-31T21:29:05.171,14.195601,2874,0,0.011589,0.001710,0.895975,-0.000621,-0.000838,0.000081
2026-03-31T21:29:05.171,14.195601,2875,0,0.011441,-0.014196,0.919879,-0.000651,-0.000634,-0.000202
2026-03-31T21:29:05.171,14.195601,2876,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:29:05.171,14.195601,2877,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:05.171,14.195601,2878,0,0.018555,-0.002394,0.907922,-0.000446,-0.000744,0.000209
2026-03-31T21:29:05.171,14.195601,2879,0,0.011598,0.001673,0.907954,-0.000819,-0.000734,0.000082
2026-03-31T21:29:05.171,14.195601,2880,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:05.171,14.195601,2881,0,0.018504,-0.010197,0.907834,-0.000266,-0.001071,0.000066
2026-03-31T21:29:05.171,14.195601,2882,0,0.011546,-0.014118,0.931747,-0.000478,-0.001185,0.000209
2026-03-31T21:29:05.171,14.195601,2883,0,0.011284,0.001927,0.955658,-0.000113,-0.000985,0.000087
2026-03-31T21:29:05.171,14.195601,2884,0,0.025607,-0.006468,0.895933,-0.000251,-0.000854,0.000334
2026-03-31T21:29:05.171,14.195601,2885,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:29:05.171,14.195601,2886,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:29:05.171,14.195601,2887,0,0.018537,-0.002321,0.883963,-0.000051,-0.000951,0.000206
2026-03-31T21:29:05.171,14.195601,2888,0,0.011630,0.001562,0.907964,-0.000443,-0.000737,0.000491
2026-03-31T21:29:05.171,14.195601,2889,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.171,14.195601,2890,0,0.011400,0.001724,0.919888,-0.000266,-0.000638,0.000083
2026-03-31T21:29:05.171,14.195601,2891,0,0.018650,-0.002401,0.895966,-0.000624,-0.000844,0.000208
2026-03-31T21:29:05.171,14.195601,2892,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:29:05.171,14.195601,2893,0,0.004591,-0.010112,0.907892,-0.000641,-0.001055,0.000080
2026-03-31T21:29:05.171,14.195601,2894,0,0.004379,-0.018072,0.943769,-0.000488,-0.000751,-0.000059
2026-03-31T21:29:05.171,14.195601,2895,0,0.011494,0.001717,0.907931,-0.000443,-0.000738,0.000082
2026-03-31T21:29:05.171,14.195601,2896,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:05.171,14.195601,2897,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.171,14.195601,2898,0,0.004474,-0.018079,0.931812,-0.000666,-0.000851,-0.000060
2026-03-31T21:29:05.171,14.195601,2899,0,0.025574,-0.014345,0.919804,-0.000466,-0.000974,0.000195
2026-03-31T21:29:05.171,14.195601,2900,0,0.004506,-0.018190,0.931822,-0.000291,-0.000854,0.000348
2026-03-31T21:29:05.171,14.195601,2901,0,0.011442,-0.006025,0.931730,-0.000473,-0.001185,-0.000057
2026-03-31T21:29:05.171,14.195601,2902,0,0.018365,0.005669,0.931841,-0.000461,-0.000541,-0.000056
2026-03-31T21:29:05.171,14.195601,2903,0,0.004391,-0.002012,0.919832,-0.000458,-0.000955,-0.000186
2026-03-31T21:29:05.171,14.195601,2904,0,0.011557,-0.014216,0.919839,-0.000466,-0.000961,0.000208
2026-03-31T21:29:05.171,14.195601,2905,0,0.025480,-0.014338,0.931761,-0.000288,-0.000874,0.000195
2026-03-31T21:29:05.171,14.195601,2906,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:05.171,14.195601,2907,0,-0.009573,-0.002128,0.919949,-0.000269,-0.000618,0.000236
2026-03-31T21:29:05.171,14.195601,2908,0,0.011608,-0.006412,0.919928,-0.000646,-0.000633,0.000350
2026-03-31T21:29:05.171,14.195601,2909,0,0.004538,-0.002265,0.907957,-0.000446,-0.000731,0.000222
2026-03-31T21:29:05.171,14.195601,2910,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:29:05.171,14.195601,2911,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:05.171,14.195601,2912,0,0.004507,-0.010203,0.907941,-0.000451,-0.000731,0.000079
2026-03-31T21:29:05.171,14.195601,2913,0,0.004505,-0.010142,0.931828,-0.000661,-0.000851,0.000082
2026-03-31T21:29:05.171,14.195601,2914,0,0.018502,-0.010136,0.931721,-0.000476,-0.001191,0.000069
2026-03-31T21:29:05.171,14.195601,2915,0,0.018386,-0.010116,0.931760,-0.000661,-0.000864,-0.000340
2026-03-31T21:29:05.171,14.195601,2916,0,0.004337,0.005896,0.943784,-0.000473,-0.000751,-0.000041
2026-03-31T21:29:05.171,14.195601,2917,0,0.011473,0.009900,0.907865,-0.000629,-0.001062,-0.000184
2026-03-31T21:29:05.171,14.195601,2918,0,0.004485,-0.010007,0.931756,-0.000476,-0.001178,0.000083
2026-03-31T21:29:05.171,14.195601,2919,0,0.011640,-0.022295,0.907939,-0.000834,-0.000733,0.000064
2026-03-31T21:29:05.171,14.195601,2920,0,0.018303,-0.002037,0.943660,-0.000293,-0.001092,-0.000196
2026-03-31T21:29:05.171,14.195601,2921,0,0.004371,-0.010048,0.907908,-0.000451,-0.000732,-0.000330
2026-03-31T21:29:05.171,14.195601,2922,0,0.004498,-0.010166,0.895962,-0.000254,-0.000835,0.000078
2026-03-31T21:29:05.171,14.195601,2923,0,0.004536,-0.002204,0.931844,-0.000656,-0.000851,0.000225
2026-03-31T21:29:05.172,14.196601,2924,0,-0.002650,-0.006023,0.943794,-0.000481,-0.000745,-0.000044
2026-03-31T21:29:05.172,14.196601,2925,0,0.011379,-0.006311,0.907964,-0.000258,-0.000414,-0.000061
2026-03-31T21:29:05.172,14.196601,2926,0,0.004508,-0.002032,0.919792,-0.000273,-0.001282,0.000224
2026-03-31T21:29:05.172,14.196601,2927,0,0.004497,-0.002117,0.895968,-0.000624,-0.000832,-0.000188
2026-03-31T21:29:05.172,14.196601,2928,0,0.032530,-0.010364,0.919778,-0.000463,-0.000980,0.000055
2026-03-31T21:29:05.172,14.196601,2929,0,0.018314,-0.002134,0.931753,-0.000281,-0.000868,-0.000198
2026-03-31T21:29:05.501,14.526112,2930,0,0.004538,-0.002265,0.907957,-0.000446,-0.000731,0.000222
2026-03-31T21:29:05.501,14.526112,2931,0,0.011589,0.001710,0.895975,-0.000621,-0.000838,0.000081
2026-03-31T21:29:05.501,14.526112,2932,0,0.011473,-0.014306,0.919888,-0.000276,-0.000637,0.000207
2026-03-31T21:29:05.501,14.526112,2933,0,0.018628,-0.002206,0.919780,-0.000648,-0.001291,0.000211
2026-03-31T21:29:05.501,14.526112,2934,0,0.018449,0.005760,0.931792,-0.000651,-0.000864,-0.000055
2026-03-31T21:29:05.501,14.526112,2935,0,0.011481,-0.006294,0.931875,-0.000843,-0.000530,-0.000058
2026-03-31T21:29:05.501,14.526112,2936,0,0.011473,-0.014306,0.919888,-0.000276,-0.000637,0.000207
2026-03-31T21:29:05.501,14.526112,2937,0,0.004578,0.005637,0.919953,-0.000639,-0.000627,0.000365
2026-03-31T21:29:05.501,14.526112,2938,0,0.018333,-0.010257,0.955706,-0.000305,-0.000664,0.000071
2026-03-31T21:29:05.501,14.526112,2939,0,0.011566,0.001337,0.908085,-0.000438,-0.000086,0.000490
2026-03-31T21:29:05.501,14.526112,2940,0,0.018617,-0.010278,0.919837,-0.000838,-0.000964,0.000068
2026-03-31T21:29:05.501,14.526112,2941,0,0.004430,-0.010269,0.943857,-0.000668,-0.000423,0.000083
2026-03-31T21:29:05.501,14.526112,2942,0,0.011348,0.001969,0.919806,-0.000456,-0.000962,-0.000326
2026-03-31T21:29:05.501,14.526112,2943,0,0.018553,-0.002333,0.931809,-0.000656,-0.000864,0.000211
2026-03-31T21:29:05.501,14.526112,2944,0,0.011400,0.001724,0.919888,-0.000266,-0.000638,0.000083
2026-03-31T21:29:05.501,14.526112,2945,0,0.018649,-0.010389,0.919846,-0.000463,-0.000967,0.000477
2026-03-31T21:29:05.501,14.526112,2946,0,0.011475,0.001851,0.907859,-0.000258,-0.001065,0.000082
2026-03-31T21:29:05.501,14.526112,2947,0,0.025720,-0.006549,0.907936,-0.000823,-0.000746,0.000336
2026-03-31T21:29:05.501,14.526112,2948,0,0.018468,-0.002363,0.955745,-0.000676,-0.000660,0.000214
2026-03-31T21:29:05.501,14.526112,2949,0,0.011620,-0.022161,0.907867,-0.000649,-0.001061,0.000065
2026-03-31T21:29:05.501,14.526112,2950,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.501,14.526112,2951,0,0.011409,0.001687,0.931867,-0.000463,-0.000534,0.000084
2026-03-31T21:29:05.501,14.526112,2952,0,0.004453,-0.002294,0.931893,-0.000466,-0.000527,0.000224
2026-03-31T21:29:05.501,14.526112,2953,0,0.018448,-0.002228,0.955673,-0.000491,-0.000988,0.000214
2026-03-31T21:29:05.501,14.526112,2954,0,-0.002565,-0.005994,0.919858,-0.000461,-0.000948,-0.000046
2026-03-31T21:29:05.501,14.526112,2955,0,0.018461,-0.002387,0.919878,-0.000268,-0.000644,0.000209
2026-03-31T21:29:05.501,14.526112,2956,0,0.004601,-0.018197,0.919865,-0.000469,-0.000954,0.000348
2026-03-31T21:29:05.501,14.526112,2957,0,0.004610,-0.010246,0.907965,-0.000826,-0.000727,0.000080
2026-03-31T21:29:05.501,14.526112,2958,0,0.004622,-0.002174,0.907908,-0.000636,-0.001055,0.000223
2026-03-31T21:29:05.501,14.526112,2959,0,0.025375,-0.006245,0.931744,-0.000283,-0.000874,-0.000071
2026-03-31T21:29:05.501,14.526112,2960,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:05.501,14.526112,2961,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:05.501,14.526112,2962,0,0.018461,-0.002387,0.919878,-0.000268,-0.000644,0.000209
2026-03-31T21:29:05.501,14.526112,2963,0,0.004536,-0.002204,0.931844,-0.000656,-0.000851,0.000225
2026-03-31T21:29:05.501,14.526112,2964,0,0.011398,0.001785,0.943774,-0.000476,-0.000758,0.000086
2026-03-31T21:29:05.501,14.526112,2965,0,0.004507,-0.010203,0.907941,-0.000451,-0.000731,0.000079
2026-03-31T21:29:05.501,14.526112,2966,0,0.011421,-0.014061,0.919807,-0.000466,-0.000961,-0.000201
2026-03-31T21:29:05.501,14.526112,2967,0,0.011494,0.001717,0.907931,-0.000443,-0.000738,0.000082
2026-03-31T21:29:05.501,14.526112,2968,0,0.004402,-0.010098,0.931805,-0.000286,-0.000855,0.000082
2026-03-31T21:29:05.501,14.526112,2969,0,0.004529,-0.002228,0.895977,-0.000249,-0.000835,0.000220
2026-03-31T21:29:05.501,14.526112,2970,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.501,14.526112,2971,0,-0.002501,-0.013939,0.907885,-0.000644,-0.001048,-0.000189
2026-03-31T21:29:05.501,14.526112,2972,0,0.004400,-0.002049,0.931811,-0.000656,-0.000851,-0.000184
2026-03-31T21:29:05.501,14.526112,2973,0,0.018555,-0.002394,0.907922,-0.000446,-0.000744,0.000209
2026-03-31T21:29:05.501,14.526112,2974,0,0.004505,-0.010142,0.931828,-0.000661,-0.000851,0.000082
2026-03-31T21:29:05.501,14.526112,2975,0,0.011702,-0.006420,0.907971,-0.000824,-0.000733,0.000349
2026-03-31T21:29:05.501,14.526112,2976,0,0.011558,0.001942,0.907810,-0.000449,-0.001389,0.000083
2026-03-31T21:29:05.501,14.526112,2977,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.501,14.526112,2978,0,0.004538,-0.002265,0.907957,-0.000446,-0.000731,0.000222
2026-03-31T21:29:05.501,14.526112,2979,0,0.018260,0.005774,0.955705,-0.000295,-0.000664,-0.000054
2026-03-31T21:29:05.501,14.526112,2980,0,0.018325,-0.002232,0.919846,-0.000268,-0.000644,-0.000200
2026-03-31T21:29:05.501,14.526112,2981,0,0.018533,-0.010369,0.919886,-0.000648,-0.000640,0.000068
2026-03-31T21:29:05.501,14.526112,2982,0,0.011576,0.001869,0.931769,-0.000844,-0.001181,0.000086
2026-03-31T21:29:05.501,14.526112,2983,0,0.018429,-0.010325,0.919862,-0.000273,-0.000644,0.000067
2026-03-31T21:29:05.501,14.526112,2984,0,0.011660,-0.014260,0.919863,-0.000841,-0.000957,0.000208
2026-03-31T21:29:05.501,14.526112,2985,0,0.011577,-0.014350,0.919912,-0.000651,-0.000633,0.000207
2026-03-31T21:29:05.501,14.526112,2986,0,0.011568,-0.014314,0.907932,-0.000453,-0.000737,0.000206
2026-03-31T21:29:05.501,14.526112,2987,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:05.501,14.526112,2988,0,0.004476,-0.018140,0.907925,-0.000456,-0.000731,-0.000063
2026-03-31T21:29:05.501,14.526112,2989,0,0.018421,-0.010288,0.907883,-0.000076,-0.000748,0.000066
2026-03-31T21:29:05.501,14.526112,2990,0,0.018502,-0.018307,0.919870,-0.000653,-0.000640,-0.000075
2026-03-31T21:29:05.501,14.526112,2991,0,0.018553,-0.002333,0.931809,-0.000656,-0.000864,0.000211
2026-03-31T21:29:05.501,14.526112,2992,0,0.025447,-0.014227,0.931751,-0.000663,-0.000870,-0.000213
2026-03-31T21:29:05.501,14.526112,2993,0,0.011599,-0.006376,0.907948,-0.000448,-0.000737,0.000348
2026-03-31T21:29:05.501,14.526112,2994,0,0.011369,-0.006214,0.919872,-0.000271,-0.000638,-0.000060
2026-03-31T21:29:05.501,14.526112,2995,0,-0.002505,0.001773,0.931926,-0.000839,-0.000517,0.000098
2026-03-31T21:29:05.831,14.856118,2996,0,0.004433,0.005828,0.907940,-0.000441,-0.000732,-0.000045
2026-03-31T21:29:05.831,14.856118,2997,0,-0.002586,-0.022017,0.931815,-0.000293,-0.000848,0.000079
2026-03-31T21:29:05.831,14.856118,2998,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:05.831,14.856118,2999,0,0.011651,-0.022211,0.931763,-0.000483,-0.001184,0.000476
2026-03-31T21:29:05.831,14.856118,3000,0,0.004536,-0.002204,0.931844,-0.000656,-0.000851,0.000225
2026-03-31T21:29:05.831,14.856118,3001,0,-0.002554,-0.006091,0.907950,-0.000449,-0.000725,-0.000047
2026-03-31T21:29:05.831,14.856118,3002,0,0.011400,0.001724,0.919888,-0.000266,-0.000638,0.000083
2026-03-31T21:29:05.831,14.856118,3003,0,0.025487,-0.006326,0.943747,-0.000856,-0.000767,-0.000069
2026-03-31T21:29:05.831,14.856118,3004,0,0.004442,-0.002196,0.943800,-0.000478,-0.000751,0.000225
2026-03-31T21:29:05.831,14.856118,3005,0,0.004685,-0.010119,0.895936,-0.000819,-0.001155,0.000079
2026-03-31T21:29:05.831,14.856118,3006,0,0.025594,-0.014480,0.919877,-0.000651,-0.000646,0.000194
2026-03-31T21:29:05.831,14.856118,3007,0,-0.002533,0.001944,0.919873,-0.000456,-0.000949,0.000097
2026-03-31T21:29:05.831,14.856118,3008,0,-0.002628,0.001951,0.931830,-0.000278,-0.000849,0.000097
2026-03-31T21:29:05.831,14.856118,3009,0,0.025585,-0.014443,0.907897,-0.000453,-0.000750,0.000193
2026-03-31T21:29:05.831,14.856118,3010,0,0.018314,-0.002134,0.931753,-0.000281,-0.000868,-0.000198
2026-03-31T21:29:05.831,14.856118,3011,0,0.004580,-0.010014,0.919799,-0.000654,-0.001278,0.000082
2026-03-31T21:29:05.831,14.856118,3012,0,0.004465,-0.018043,0.919833,-0.000468,-0.000955,-0.000061
2026-03-31T21:29:05.831,14.856118,3013,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:29:05.831,14.856118,3014,0,0.004516,-0.010239,0.919921,-0.000649,-0.000627,0.000081
2026-03-31T21:29:05.831,14.856118,3015,0,0.018627,-0.010376,0.907929,-0.000826,-0.000740,0.000067
2026-03-31T21:29:05.831,14.856118,3016,0,0.025375,-0.006245,0.931744,-0.000283,-0.000874,-0.000071
2026-03-31T21:29:05.831,14.856118,3017,0,0.011577,-0.014350,0.919912,-0.000651,-0.000633,0.000207
2026-03-31T21:29:05.831,14.856118,3018,0,0.011356,-0.006055,0.955666,-0.000493,-0.000981,-0.000055
2026-03-31T21:29:05.831,14.856118,3019,0,-0.002481,-0.022122,0.907951,-0.000459,-0.000724,0.000077
2026-03-31T21:29:05.831,14.856118,3020,0,0.018428,-0.010264,0.943749,-0.000483,-0.000764,0.000070
2026-03-31T21:29:05.831,14.856118,3021,0,0.018386,-0.010116,0.931760,-0.000661,-0.000864,-0.000340
2026-03-31T21:29:05.831,14.856118,3022,0,0.004391,-0.010000,0.943712,-0.000298,-0.001078,0.000083
2026-03-31T21:29:05.831,14.856118,3023,0,0.004505,-0.010142,0.931828,-0.000661,-0.000851,0.000082
2026-03-31T21:29:05.831,14.856118,3024,0,0.004613,-0.002137,0.895928,-0.000439,-0.001159,0.000221
2026-03-31T21:29:05.831,14.856118,3025,0,0.004675,-0.026240,0.895986,-0.000639,-0.000830,0.000203
2026-03-31T21:29:05.831,14.856118,3026,0,0.004465,-0.018043,0.919833,-0.000468,-0.000955,-0.000061
2026-03-31T21:29:05.831,14.856118,3027,0,0.011449,-0.022220,0.955739,-0.000688,-0.000653,0.000069
2026-03-31T21:29:05.831,14.856118,3028,0,0.018649,-0.010389,0.919846,-0.000463,-0.000967,0.000477
2026-03-31T21:29:05.831,14.856118,3029,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.831,14.856118,3030,0,0.018386,-0.010116,0.931760,-0.000661,-0.000864,-0.000340
2026-03-31T21:29:05.831,14.856118,3031,0,0.011482,0.009864,0.919845,-0.000826,-0.000958,-0.000183
2026-03-31T21:29:05.831,14.856118,3032,0,0.004402,-0.002110,0.907924,-0.000446,-0.000732,-0.000187
2026-03-31T21:29:05.831,14.856118,3033,0,0.018396,-0.001983,0.955591,-0.000681,-0.001312,-0.000194
2026-03-31T21:29:05.831,14.856118,3034,0,0.004339,0.005835,0.919897,-0.000263,-0.000632,-0.000044
2026-03-31T21:29:05.831,14.856118,3035,0,0.004295,-0.001944,0.955675,-0.000491,-0.000975,-0.000182
2026-03-31T21:29:05.831,14.856118,3036,0,0.011567,-0.006265,0.907939,-0.000824,-0.000734,-0.000060
2026-03-31T21:29:05.831,14.856118,3037,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:29:05.831,14.856118,3038,0,0.011398,0.001785,0.943774,-0.000476,-0.000758,0.000086
2026-03-31T21:29:05.831,14.856118,3039,0,0.018377,-0.010079,0.919781,-0.000463,-0.000968,-0.000341
2026-03-31T21:29:05.831,14.856118,3040,0,0.004600,-0.010149,0.919872,-0.000839,-0.000951,0.000082
2026-03-31T21:29:05.831,14.856118,3041,0,0.004507,-0.010203,0.907941,-0.000451,-0.000731,0.000079
2026-03-31T21:29:05.831,14.856118,3042,0,0.011389,0.001822,0.931795,-0.000278,-0.000861,0.000084
2026-03-31T21:29:05.831,14.856118,3043,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.831,14.856118,3044,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:05.831,14.856118,3045,0,0.004453,-0.002294,0.931893,-0.000466,-0.000527,0.000224
2026-03-31T21:29:05.831,14.856118,3046,0,0.004507,-0.010203,0.907941,-0.000451,-0.000731,0.000079
2026-03-31T21:29:05.831,14.856118,3047,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:29:05.831,14.856118,3048,0,0.011494,0.001717,0.907931,-0.000443,-0.000738,0.000082
2026-03-31T21:29:05.831,14.856118,3049,0,-0.002428,0.001839,0.896010,-0.000621,-0.000825,0.000094
2026-03-31T21:29:05.831,14.856118,3050,0,0.018407,-0.002081,0.943684,-0.000668,-0.001088,-0.000196
2026-03-31T21:29:05.831,14.856118,3051,0,0.011564,-0.014192,0.955706,-0.000873,-0.000977,0.000212
2026-03-31T21:29:05.831,14.856118,3052,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:05.831,14.856118,3053,0,0.018428,-0.002276,0.919869,-0.000643,-0.000641,-0.000199
2026-03-31T21:29:05.831,14.856118,3054,0,0.011526,-0.022154,0.919823,-0.000471,-0.000961,0.000065
2026-03-31T21:29:05.831,14.856118,3055,0,0.011462,0.001828,0.907922,-0.000819,-0.000735,-0.000327
2026-03-31T21:29:05.831,14.856118,3056,0,0.011568,-0.014314,0.907932,-0.000453,-0.000737,0.000206
2026-03-31T21:29:05.831,14.856118,3057,0,0.018450,-0.002289,0.931786,-0.000281,-0.000868,0.000211
2026-03-31T21:29:05.831,14.856118,3058,0,0.004496,-0.010105,0.919848,-0.000463,-0.000955,0.000081
2026-03-31T21:29:05.831,14.856118,3059,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:05.831,14.856118,3060,0,0.011440,-0.022183,0.943759,-0.000491,-0.000757,0.000068
2026-03-31T21:29:05.831,14.856118,3061,0,0.011380,0.001859,0.919815,-0.000081,-0.000965,0.000083
2026-03-31T21:29:06.161,15.185484,3062,0,0.011369,-0.006214,0.919872,-0.000271,-0.000638,-0.000060
2026-03-31T21:29:06.161,15.185484,3063,0,-0.002680,0.002197,0.931748,-0.000469,-0.001173,-0.000311
